,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
33,W2927201724,2018.0,0.5269559845126756,0.0,0.0,3.0,0.0
34,W2928209657,2018.0,0.548836497225,0.0,0.0,4.0,0.0
35,W2806494329,2018.0,0.6996377956077315,4.0,0.0,6.0,0.0
36,W2757589774,2018.0,0.0,0.0,0.0,4.0,0.0
37,W2781686539,2018.0,0.7979333474223225,10.0,0.0,5.0,0.0
38,W2791998335,2018.0,0.10016471744161,7.0,0.0,5.0,0.0
39,W2796249649,2018.0,0.21422554956640358,4.0,0.0,5.0,0.0
40,W2795066884,2018.0,0.6019114130702499,6.0,0.0,7.0,0.0
41,W2791911050,2018.0,0.5938368437856101,25.0,0.0,5.0,0.0
42,W2790487556,2018.0,0.36421876782915996,18.0,0.0,7.0,0.0
43,W2790575753,2018.0,0.62972430057289,3.0,0.0,5.0,0.0
44,W2556505189,2018.0,0.8010729727182401,3.0,0.0,4.0,0.0
45,W2791719815,2018.0,0.6683596501666756,2.0,0.0,5.0,0.0
46,W2804504693,2018.0,0.5977398930049599,16.0,0.0,4.0,0.0
47,W2809525470,2018.0,0.46075613561604,9.0,0.0,6.0,0.0
48,W2808948371,2018.0,0.3995502456540169,27.0,0.0,6.0,0.0
49,W2899227969,2018.0,0.33904782067629685,31.0,0.0,3.0,0.0
50,W2907957223,2018.0,0.53746991962756,7.0,0.0,6.0,0.0
51,W2785948534,2018.0,0.62377756365681,97.0,0.0,4.0,0.0
52,W2963809933,2018.0,0.5685165579601369,217.0,1.0,5.0,0.0
53,W2795276939,2018.0,0.7549893822515624,227.0,1.0,4.0,0.0
54,W2798338993,2018.0,0.5683287972132225,11.0,1.0,3.0,0.0
55,W2799002257,2018.0,0.6961462635744401,104.0,1.0,7.0,0.0
56,W2963542293,2018.0,0.47987554563025003,72.0,1.0,4.0,0.0
57,W2798491816,2018.0,0.61233254228224,2.0,0.0,3.0,0.0
58,W2964201198,2018.0,0.20143831523344002,29.0,1.0,3.0,0.0
59,W2792412301,2018.0,0.1360203956569249,42.0,0.0,2.0,0.0
60,W2789407869,2018.0,0.11180496875625001,23.0,0.0,6.0,0.0
61,W2886449060,2018.0,0.29412697021086764,3.0,0.0,6.0,0.0
62,W2760515979,2018.0,0.19518331683571358,10.0,1.0,3.0,0.0
63,W2892919453,2018.0,0.19593185163560997,10.0,1.0,4.0,0.0
64,W2890142862,2018.0,0.1349931576202225,33.0,1.0,4.0,0.0
65,W2890027432,2018.0,0.24820199450156252,22.0,0.0,3.0,0.0
66,W2883343002,2018.0,0.37246544308228086,8.0,0.0,2.0,0.0
67,W2884757617,2018.0,0.0,3.0,0.0,5.0,0.0
68,W2900888044,2018.0,0.18348385100502249,1.0,0.0,2.0,0.0
69,W2807938752,2018.0,0.6656590974388356,61.0,0.0,3.0,0.0
70,W2889689793,2018.0,0.5333888616642576,11.0,1.0,3.0,0.0
71,W2963469963,2018.0,0.7361693196096101,28.0,1.0,3.0,0.0
72,W2963261224,2018.0,0.5815917657962896,69.0,1.0,3.0,0.0
73,W2957204582,2018.0,0.7169150468938896,63.0,0.0,5.0,0.0
74,W2897660518,2018.0,0.76313834736841,71.0,0.0,4.0,0.0
75,W2898504028,2018.0,0.45307796060563554,10.0,1.0,5.0,0.0
76,W2889788424,2018.0,0.77536706973049,5.0,0.0,2.0,0.0
77,W2118499971,2018.0,0.5036467527269477,6.0,0.0,4.0,0.0
78,W2890834877,2018.0,0.41315160169968995,2.0,0.0,3.0,0.0
79,W2921545721,2018.0,0.0,0.0,0.0,4.0,0.0
80,W2921847172,2018.0,0.42996307922649,0.0,0.0,3.0,0.0
81,W2783801667,2018.0,0.1489217737267456,172.0,0.0,6.0,0.0
82,W2790141348,2018.0,0.0,24.0,0.0,4.0,0.0
83,W2780680391,2018.0,0.1620551010820624,32.0,0.0,5.0,0.0
84,W2808377102,2018.0,0.22826369513025002,16.0,0.0,3.0,0.0
85,W2809729544,2018.0,0.13382485771264,8.0,0.0,7.0,0.0
86,W2790373522,2018.0,0.14764314414096003,9.0,0.0,8.0,0.0
87,W2883294962,2018.0,0.1398734717714244,10.0,0.0,3.0,0.0
88,W2885907015,2018.0,0.24640888953681,14.0,0.0,5.0,0.0
89,W2888432196,2018.0,0.23260210077456,12.0,0.0,3.0,0.0
90,W2898206653,2018.0,0.0,30.0,0.0,5.0,0.0
91,W2801158649,2018.0,0.21939987152196003,2.0,0.0,3.0,0.0
92,W2893390026,2018.0,0.5980427534234176,2.0,0.0,4.0,0.0
93,W2802334197,2018.0,0.20253091617992253,7.0,0.0,6.0,0.0
94,W2806859978,2018.0,0.19719528733689762,1.0,0.0,2.0,0.0
95,W2765736942,2018.0,0.0,6.0,0.0,3.0,0.0
96,W2784471064,2018.0,0.06865191262801,2.0,0.0,20.0,0.0
97,W2788581020,2018.0,0.12160540127051558,1.0,1.0,3.0,0.0
98,W2962848311,2018.0,0.0218586733133041,10.0,1.0,3.0,0.0
99,W2767437812,2018.0,0.08047371830521001,3.0,0.0,3.0,0.0
100,W2563840204,2018.0,0.0,3.0,1.0,8.0,0.0
101,W2807183995,2018.0,0.0,9.0,0.0,2.0,0.0
102,W2732897285,2018.0,0.11482721106348961,11.0,0.0,2.0,0.0
103,W2811343827,2018.0,0.0,60.0,0.0,5.0,0.0
104,W2886651676,2018.0,0.0,17.0,0.0,6.0,0.0
105,W2809666825,2018.0,0.0,10.0,0.0,3.0,0.0
106,W2773201064,2018.0,0.0,4.0,1.0,3.0,0.0
107,W2890920079,2018.0,0.0061666357900849,1.0,1.0,4.0,0.0
108,W2891146473,2018.0,0.016292153402118405,34.0,1.0,148.0,0.0
109,W2903461617,2018.0,0.0,2.0,1.0,6.0,0.0
110,W2963466723,2018.0,0.6445285104896089,127.0,0.0,5.0,0.0
111,W2799192307,2018.0,0.6080107954652209,270.0,0.0,3.0,0.0
112,W2757150185,2018.0,0.5412750309388816,44.0,0.0,5.0,0.0
113,W2792483365,2018.0,0.46662502253418486,26.0,0.0,3.0,0.0
114,W2809403713,2018.0,0.2997505231773529,0.0,0.0,3.0,0.0
115,W2791013889,2018.0,0.46033829926152253,4.0,0.0,3.0,0.0
116,W2802602104,2018.0,0.5513557016088899,23.0,0.0,3.0,0.0
117,W2804735556,2018.0,0.59330709185449,9.0,0.0,3.0,0.0
118,W2804933667,2018.0,0.46751816500900006,3.0,0.0,3.0,0.0
119,W2805055016,2018.0,0.40761827481001,2.0,0.0,3.0,0.0
120,W2899047321,2018.0,0.5401007039503936,7.0,0.0,3.0,0.0
121,W2936034784,2018.0,0.45953878387041003,2.0,0.0,3.0,0.0
122,W2936226342,2018.0,0.4486047929497156,0.0,0.0,3.0,0.0
123,W2936594818,2018.0,0.5623091261951076,0.0,0.0,3.0,0.0
124,W2939138909,2018.0,0.2816943311613456,0.0,0.0,3.0,0.0
125,W2885763478,2018.0,0.24939740356076162,4.0,0.0,3.0,0.0
126,W2907002301,2018.0,0.6630461533101316,13.0,0.0,4.0,0.0
127,W2908062222,2018.0,0.7136876313601225,3.0,0.0,3.0,0.0
128,W2907486462,2018.0,0.42280217400976006,2.0,0.0,3.0,0.0
129,W2908037991,2018.0,0.37990384085956,0.0,0.0,3.0,0.0
130,W2895691654,2018.0,0.71559959513344,62.0,0.0,3.0,0.0
131,W2898353928,2018.0,0.5934132390222401,0.0,0.0,1.0,0.0
132,W2918662113,2018.0,0.25750408164196004,0.0,0.0,3.0,0.0
133,W2915637169,2018.0,0.41363299562616357,4.0,0.0,4.0,0.0
134,W2771615003,2018.0,0.48961213678441007,3.0,0.0,4.0,0.0
135,W2915839699,2018.0,0.4763829420249999,3.0,0.0,3.0,0.0
136,W2917020555,2018.0,0.6799764405747856,1.0,0.0,3.0,0.0
137,W2918066959,2018.0,0.46990654830728995,0.0,0.0,3.0,0.0
138,W2887341375,2018.0,0.0,10.0,1.0,5.0,0.0
139,W2785846408,2018.0,0.1846999149585984,13.0,0.0,5.0,0.0
140,W2785436119,2018.0,0.33630848222521,9.0,0.0,4.0,0.0
141,W2792861792,2018.0,0.1175894284429225,0.0,0.0,3.0,0.0
142,W2592478209,2018.0,0.30710970895504,23.0,0.0,3.0,0.0
143,W2794377399,2018.0,0.348516463889009,14.0,0.0,4.0,0.0
144,W2794292644,2018.0,0.58424101196356,6.0,0.0,5.0,0.0
145,W2804158849,2018.0,0.27219781038564,18.0,0.0,4.0,0.0
146,W2803205471,2018.0,0.402278136516,2.0,0.0,3.0,0.0
147,W2811193985,2018.0,0.20223890421604,0.0,0.0,4.0,0.0
148,W2910880405,2018.0,0.48170484726016005,141.0,0.0,11.0,0.0
149,W2809360845,2018.0,0.47330148255481,8.0,0.0,11.0,0.0
150,W2735541318,2018.0,0.1619600221482049,300.0,0.0,4.0,0.0
151,W2899017743,2018.0,0.1552746774488464,173.0,0.0,5.0,0.0
152,W2788392415,2018.0,0.18607757496241,37.0,0.0,3.0,0.0
153,W2892812948,2018.0,0.5157966462792255,2.0,0.0,5.0,0.0
154,W2810708824,2018.0,0.0,24.0,0.0,2.0,0.0
155,W2896869578,2018.0,0.4705869860031649,22.0,0.0,3.0,0.0
156,W2808319219,2018.0,0.2574866764491025,12.0,0.0,3.0,0.0
157,W2904104781,2018.0,0.5107332698016025,6.0,0.0,5.0,0.0
158,W2775105020,2018.0,0.20787754490881,9.0,0.0,4.0,0.0
159,W2791215688,2018.0,0.7853341871760888,8.0,0.0,4.0,0.0
160,W2800087835,2018.0,0.06022467417926561,1.0,0.0,3.0,0.0
161,W2883514695,2018.0,0.80783011515969,9.0,0.0,5.0,0.0
162,W2765517811,2018.0,0.3206578622755599,3.0,0.0,4.0,0.0
163,W2894913056,2018.0,0.5038553636872899,22.0,0.0,3.0,0.0
164,W2907141425,2018.0,0.50843730769441,0.0,0.0,5.0,0.0
165,W2896582619,2018.0,0.22069114379061758,31.0,0.0,5.0,0.0
166,W2772701423,2018.0,0.63412172006976,12.0,0.0,5.0,0.0
167,W2798699665,2018.0,0.6003097713715599,1.0,0.0,3.0,0.0
168,W2938617029,2018.0,0.0,0.0,0.0,2.0,0.0
169,W2784143511,2018.0,0.0455172666970176,28.0,0.0,3.0,0.0
170,W2787270981,2018.0,0.0,40.0,0.0,8.0,0.0
171,W2793688672,2018.0,0.0,11.0,0.0,4.0,0.0
172,W2789555636,2018.0,0.0090530791064289,10.0,0.0,2.0,0.0
173,W2792072903,2018.0,0.0,359.0,0.0,9.0,0.0
174,W2777179681,2018.0,0.0,10.0,0.0,6.0,0.0
175,W2772671253,2018.0,0.0,14.0,0.0,10.0,0.0
176,W2791945365,2018.0,0.0,13.0,0.0,4.0,0.0
177,W2802613527,2018.0,0.0,14.0,0.0,5.0,0.0
178,W2805261161,2018.0,0.36093877121124,4.0,0.0,7.0,0.0
179,W2802689101,2018.0,0.0,7.0,0.0,7.0,0.0
180,W2803091250,2018.0,0.56059691239204,5.0,1.0,2.0,0.0
181,W2795821210,2018.0,0.0,26.0,0.0,9.0,0.0
182,W2795710305,2018.0,0.0,13.0,0.0,3.0,0.0
183,W2808637738,2018.0,0.0,10.0,0.0,8.0,0.0
184,W2810844984,2018.0,0.30827131382185957,26.0,0.0,3.0,0.0
185,W2809692674,2018.0,0.5595211592515609,6.0,0.0,2.0,0.0
186,W2810904499,2018.0,0.3547394433840049,1.0,0.0,3.0,0.0
187,W2810953596,2018.0,0.1727830951958596,0.0,0.0,2.0,0.0
188,W2810990295,2018.0,0.4014927682990849,0.0,0.0,3.0,0.0
189,W2883877993,2018.0,0.46204741923648995,14.0,0.0,5.0,0.0
190,W2883315854,2018.0,0.51826882429921,3.0,0.0,5.0,0.0
191,W2883837811,2018.0,0.62200431225625,1.0,0.0,5.0,0.0
192,W2809265287,2018.0,0.6177813804864901,6.0,1.0,4.0,0.0
193,W2809973309,2018.0,0.7218992939127649,2.0,0.0,2.0,0.0
194,W2884082338,2018.0,0.0,98.0,0.0,4.0,0.0
195,W2887849720,2018.0,0.0,55.0,0.0,6.0,0.0
196,W2890720600,2018.0,0.0,14.0,0.0,4.0,0.0
197,W2897678023,2018.0,0.631757908224,15.0,0.0,5.0,0.0
198,W2897637861,2018.0,0.0,12.0,0.0,7.0,0.0
199,W2521918431,2018.0,0.18903670926359037,185.0,0.0,5.0,0.0
200,W2791738125,2018.0,0.16348227987753639,70.0,0.0,4.0,0.0
201,W2616257225,2018.0,0.304601336649,107.0,0.0,4.0,0.0
202,W2797554143,2018.0,0.28252409837760156,22.0,0.0,3.0,0.0
203,W2802576758,2018.0,0.39137235712575996,93.0,0.0,4.0,0.0
204,W2738051834,2018.0,0.3232332287788816,76.0,0.0,3.0,0.0
205,W2794136136,2018.0,0.35316646013961006,50.0,0.0,6.0,0.0
206,W2887770025,2018.0,0.40763571744787364,1.0,0.0,5.0,0.0
207,W2886177894,2018.0,0.04834670867732249,19.0,0.0,4.0,0.0
208,W2887328214,2018.0,0.24237189304384,6.0,0.0,4.0,0.0
209,W2843946816,2018.0,0.38868416678116,26.0,0.0,4.0,0.0
210,W2851267181,2018.0,0.34192022438630254,15.0,0.0,2.0,0.0
211,W2844398116,2018.0,0.43634228795641006,0.0,0.0,5.0,0.0
212,W2883572891,2018.0,0.41908688110863995,57.0,0.0,6.0,0.0
213,W2804195307,2018.0,0.2223015753681424,20.0,1.0,2.0,0.0
214,W2803331670,2018.0,0.17367114407769002,90.0,0.0,4.0,0.0
215,W2909679573,2018.0,0.3592045279138276,2.0,0.0,4.0,0.0
216,W2910692993,2018.0,0.36856640315089007,1.0,0.0,4.0,0.0
217,W2765843332,2018.0,0.0,42.0,0.0,4.0,0.0
218,W2755894621,2018.0,0.70263556816896,14.0,0.0,3.0,0.0
219,W2783822609,2018.0,0.43717261281409003,0.0,0.0,5.0,0.0
220,W2808989967,2018.0,0.7195535950515024,1.0,0.0,4.0,0.0
221,W2880397243,2018.0,0.67568975401225,4.0,0.0,4.0,0.0
222,W2864550749,2018.0,0.5101541195905476,3.0,0.0,2.0,0.0
223,W2837534470,2018.0,0.8086575766652101,2.0,0.0,4.0,0.0
224,W2821952602,2018.0,0.7978331434108035,0.0,0.0,2.0,0.0
225,W2885599117,2018.0,0.33816562670400996,7.0,0.0,4.0,0.0
226,W2918764357,2018.0,0.59052185749764,7.0,0.0,3.0,0.0
227,W2614197558,2018.0,0.1974354317761849,14.0,0.0,4.0,0.0
228,W2794881565,2018.0,0.0195895405957696,20.0,1.0,2.0,0.0
229,W2795709275,2018.0,0.20765886264384037,17.0,0.0,4.0,0.0
230,W2803424555,2018.0,0.0,9.0,0.0,5.0,0.0
231,W2925314069,2018.0,0.29691110592025,3.0,0.0,7.0,0.0
232,W2761987280,2018.0,0.19808036186884,12.0,0.0,4.0,0.0
233,W2767370629,2018.0,0.05093460842778089,11.0,0.0,5.0,0.0
234,W2767850446,2018.0,0.1122678572908816,9.0,0.0,4.0,0.0
235,W2770908349,2018.0,0.21619217224609,47.0,0.0,5.0,0.0
236,W2791709739,2018.0,0.30556174839695993,112.0,0.0,3.0,0.0
237,W2789328077,2018.0,0.5632969921096995,8.0,0.0,5.0,0.0
238,W2622027261,2018.0,0.30707623770916,15.0,0.0,5.0,0.0
239,W2764009770,2018.0,0.01919682296676,3.0,0.0,4.0,0.0
240,W2798039240,2018.0,0.1741019436525625,9.0,0.0,5.0,0.0
241,W2802735793,2018.0,0.27628710715204,15.0,0.0,4.0,0.0
242,W2792152918,2018.0,0.0,93.0,0.0,5.0,0.0
243,W2810363261,2018.0,0.0,20.0,0.0,6.0,0.0
244,W2884843555,2018.0,0.11490341335288362,13.0,0.0,5.0,0.0
245,W2885115729,2018.0,0.0,20.0,0.0,5.0,0.0
246,W2820180526,2018.0,0.0,24.0,0.0,4.0,0.0
247,W2888031121,2018.0,0.0,7.0,0.0,5.0,0.0
248,W2890580577,2018.0,0.10875658304971692,78.0,0.0,11.0,0.0
249,W2892695674,2018.0,0.34722805471236,3.0,0.0,3.0,0.0
250,W2896672327,2018.0,0.0,19.0,0.0,3.0,0.0
251,W2893658924,2018.0,0.1342586844320929,7.0,0.0,4.0,0.0
252,W2892888370,2018.0,0.046651295638592105,4.0,0.0,4.0,0.0
253,W2895905084,2018.0,0.13136607357137642,3.0,0.0,5.0,0.0
254,W2781596782,2018.0,0.1311179887607524,0.0,0.0,3.0,0.0
255,W2742038484,2018.0,0.0738455189419024,15.0,0.0,3.0,0.0
256,W2736553862,2018.0,0.1313393917563729,9.0,0.0,4.0,0.0
257,W2790795209,2018.0,0.21701883126784002,6.0,0.0,2.0,0.0
258,W2794217512,2018.0,0.1360197613054449,2.0,0.0,3.0,0.0
259,W2886080161,2018.0,0.37943246916481005,8.0,0.0,3.0,0.0
260,W2892222451,2018.0,0.30750596083684,6.0,0.0,6.0,0.0
261,W2899334106,2018.0,0.2411713229984809,2.0,0.0,4.0,0.0
262,W2602910310,2018.0,0.08039466507262089,6.0,0.0,3.0,0.0
263,W2604488914,2018.0,0.008826709603324899,5.0,0.0,4.0,0.0
264,W2738696346,2018.0,0.035339236240528905,1.0,0.0,4.0,0.0
265,W2588641192,2018.0,0.05154788813056001,10.0,0.0,5.0,0.0
266,W2805172877,2018.0,0.07381681455625,50.0,0.0,1.0,0.0
267,W2889104978,2018.0,0.031245695530830404,26.0,0.0,3.0,0.0
268,W2888331320,2018.0,0.0287864361832356,19.0,0.0,6.0,0.0
269,W2888644969,2018.0,0.18120252590521002,17.0,0.0,6.0,0.0
270,W2897426386,2018.0,0.0816479533699236,2.0,0.0,3.0,0.0
271,W2957287117,2018.0,0.1356781421616196,27.0,0.0,2.0,0.0
272,W2802250129,2018.0,0.0,17.0,0.0,3.0,0.0
273,W2910141446,2018.0,0.29157786042024997,3.0,0.0,3.0,0.0
274,W2761562556,2018.0,0.7543725883890624,7.0,0.0,3.0,0.0
275,W2949227831,2018.0,0.5278039936014399,36.0,1.0,8.0,0.0
276,W2801780303,2018.0,0.44226263980089003,16.0,0.0,6.0,0.0
277,W2805030207,2018.0,0.41135822196817956,34.0,0.0,12.0,0.0
278,W2804112795,2018.0,0.3509153202467236,6.0,0.0,4.0,0.0
279,W2899111490,2018.0,0.0,4.0,0.0,2.0,0.0
280,W2899055710,2018.0,0.6033901201676101,3.0,0.0,3.0,0.0
281,W2899048437,2018.0,0.0,2.0,0.0,4.0,0.0
282,W2769263016,2018.0,0.23522718250506253,2.0,1.0,3.0,0.0
283,W2884561236,2018.0,0.0,28.0,0.0,5.0,0.0
284,W2884373959,2018.0,0.08418376124558438,12.0,0.0,2.0,0.0
285,W2949527640,2018.0,0.44997626232729,7.0,1.0,3.0,0.0
286,W2906062827,2018.0,0.1816157037563236,0.0,0.0,7.0,0.0
287,W2905799240,2018.0,0.39141844000142484,9.0,0.0,2.0,0.0
288,W2906119833,2018.0,0.0547970840635729,3.0,0.0,4.0,0.0
289,W2906248357,2018.0,0.2089499726414116,3.0,0.0,5.0,0.0
290,W2906633681,2018.0,0.2178040923504196,3.0,0.0,4.0,0.0
291,W2906505111,2018.0,0.46943235870379557,2.0,0.0,3.0,0.0
292,W2906566890,2018.0,0.46849329447648996,1.0,0.0,4.0,0.0
293,W2905864060,2018.0,0.11193521131584,0.0,0.0,6.0,0.0
294,W2906436851,2018.0,0.44611004647609,0.0,0.0,2.0,0.0
295,W2891159668,2018.0,0.2536423207297225,22.0,0.0,5.0,0.0
296,W2891345165,2018.0,0.2357522184879684,15.0,0.0,5.0,0.0
297,W2891094174,2018.0,0.15200267157504,1.0,0.0,5.0,0.0
298,W2891235404,2018.0,0.29841036663024995,1.0,0.0,3.0,0.0
299,W2726164200,2018.0,0.21743030893129286,39.0,0.0,4.0,0.0
300,W2736424152,2018.0,0.0,18.0,0.0,2.0,0.0
301,W2745605104,2018.0,0.19621692811044,15.0,0.0,4.0,0.0
302,W2886737844,2018.0,0.26573963140036005,7.0,0.0,4.0,0.0
303,W2807481151,2018.0,0.29686032383120997,21.0,0.0,4.0,0.0
304,W2900495395,2018.0,0.0454734939985225,9.0,0.0,4.0,0.0
305,W2891261272,2018.0,0.1702562794467129,35.0,0.0,5.0,0.0
306,W2910651238,2018.0,0.3027341252838399,2.0,0.0,4.0,0.0
307,W2911045234,2018.0,0.40853394255556,0.0,0.0,4.0,0.0
308,W2869944957,2018.0,0.23405704082313641,11.0,1.0,51.0,0.0
309,W3106531250,2018.0,0.24514401244804002,11.0,1.0,48.0,0.0
310,W3098942402,2018.0,0.0,18.0,1.0,68.0,0.0
311,W3104889007,2018.0,0.0,13.0,1.0,35.0,0.0
312,W2798398299,2018.0,0.0,20.0,1.0,54.0,0.0
313,W3099714297,2018.0,0.0,325.0,1.0,126.0,0.0
314,W3101050410,2018.0,0.0,23.0,1.0,92.0,0.0
315,W2821573653,2018.0,0.20535462002449004,14.0,1.0,48.0,0.0
316,W2877896126,2018.0,0.32149065564213153,13.0,1.0,48.0,0.0
317,W3102294662,2018.0,0.11646116547296488,11.0,1.0,52.0,0.0
318,W2871559673,2018.0,0.31356188755804093,8.0,1.0,50.0,0.0
319,W2832165190,2018.0,0.34711103741769,6.0,1.0,48.0,0.0
320,W2841730654,2018.0,0.0,6.0,1.0,44.0,0.0
321,W2863226542,2018.0,0.2290960102800625,5.0,0.0,44.0,0.0
322,W2854732945,2018.0,0.38411956316644,1.0,0.0,15.0,0.0
323,W2879928521,2018.0,0.3712460756761156,1.0,0.0,11.0,0.0
324,W2817640689,2018.0,0.2770837475175025,0.0,0.0,16.0,0.0
325,W2847051422,2018.0,0.25317159571456,0.0,0.0,12.0,0.0
326,W2876090120,2018.0,0.25349825289321004,0.0,0.0,21.0,0.0
327,W2829305177,2018.0,0.20251135815926438,2.0,0.0,11.0,0.0
328,W2852215113,2018.0,0.3329903956302401,1.0,0.0,46.0,0.0
329,W2882990751,2018.0,0.3333726876249225,8.0,1.0,66.0,0.0
330,W2828805143,2018.0,0.2051867311241764,8.0,0.0,78.0,0.0
331,W2884275285,2018.0,0.2488500055377424,2.0,0.0,15.0,0.0
332,W2835811701,2018.0,0.0,13.0,0.0,74.0,0.0
333,W2842164308,2018.0,0.36231057562175994,9.0,1.0,48.0,0.0
334,W3103121691,2018.0,0.0,36.0,1.0,65.0,0.0
335,W2997051698,2018.0,0.0,11.0,1.0,62.0,0.0
336,W2511113708,2018.0,0.39997554707044003,8.0,0.0,4.0,0.0
337,W2790783612,2018.0,0.7628669683169536,11.0,0.0,2.0,0.0
338,W2886952289,2018.0,0.5968328381071849,3.0,0.0,3.0,0.0
339,W2886971072,2018.0,0.6147772123752899,3.0,0.0,3.0,0.0
340,W2887479174,2018.0,0.3299858402027236,14.0,0.0,2.0,0.0
341,W2885935066,2018.0,0.41271639484020484,7.0,0.0,2.0,0.0
342,W2900917817,2018.0,0.4312974977483536,0.0,0.0,6.0,0.0
343,W2809983696,2018.0,0.35919141454564,16.0,0.0,2.0,0.0
344,W2901590833,2018.0,0.46869290593225005,4.0,0.0,3.0,0.0
345,W2898835161,2018.0,0.5054142134400099,2.0,0.0,43.0,0.0
346,W2902139615,2018.0,0.3117361185555556,0.0,0.0,7.0,0.0
347,W2890625700,2018.0,0.69909029990244,21.0,0.0,2.0,0.0
348,W2893933380,2018.0,0.54105998839684,138.0,1.0,10.0,0.0
349,W2890654010,2018.0,0.7607609250992101,50.0,1.0,5.0,0.0
350,W2909664104,2018.0,0.455099637031133,3.0,0.0,4.0,0.0
351,W2897304635,2018.0,0.4136242489267876,11.0,0.0,2.0,0.0
352,W2798539958,2018.0,0.48470035771806247,73.0,0.0,2.0,0.0
353,W2810347182,2018.0,0.31117062723289,3.0,0.0,2.0,0.0
354,W2810380534,2018.0,0.39650458453321,2.0,0.0,3.0,0.0
355,W2810319932,2018.0,0.64437159980176,0.0,0.0,2.0,0.0
356,W2811257575,2018.0,0.5893782295366728,0.0,0.0,3.0,0.0
357,W2913429977,2018.0,0.609227596049909,3.0,0.0,3.0,0.0
358,W2913290031,2018.0,0.6735853563484516,1.0,0.0,3.0,0.0
359,W2912847140,2018.0,0.6896529492259715,0.0,0.0,3.0,0.0
360,W2913556629,2018.0,0.29363577679489,0.0,0.0,3.0,0.0
361,W2785779758,2018.0,0.31812803600656,8.0,0.0,9.0,0.0
362,W2792542213,2018.0,0.0,7.0,0.0,3.0,0.0
363,W2789327431,2018.0,0.163171563025,29.0,0.0,9.0,0.0
364,W2790589210,2018.0,0.5344376115457601,2.0,0.0,20.0,0.0
365,W2792117508,2018.0,0.6490674914325626,2.0,0.0,6.0,0.0
366,W2793612802,2018.0,0.6409329797724099,0.0,0.0,6.0,0.0
367,W2901539598,2018.0,0.5997898405209999,3.0,0.0,8.0,0.0
368,W2792559459,2018.0,0.2325407770240324,3.0,1.0,1.0,0.0
369,W2524931233,2018.0,0.30819418722576,6.0,1.0,3.0,0.0
370,W2786510142,2018.0,0.31285273368975997,7.0,1.0,3.0,0.0
371,W2593521869,2018.0,0.2149806512392036,5.0,1.0,2.0,0.0
372,W2962695525,2018.0,0.6331196320504225,5.0,1.0,1.0,0.0
373,W2885236238,2018.0,0.0,0.0,1.0,1.0,0.0
374,W2962936605,2018.0,0.2259188546170084,0.0,1.0,1.0,0.0
375,W2885665095,2018.0,0.14649174475775997,1.0,1.0,1.0,0.0
