,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
27,W2043756932,2004.0,0.0,16.0,0.0,2.0,0.0
28,W2157630435,2004.0,0.19171200951049,149.0,0.0,2.0,0.0
29,W2612330225,2004.0,0.008737790618822499,0.0,0.0,2.0,0.0
30,W1969781072,2004.0,0.35085340730944,6.0,0.0,3.0,0.0
31,W1978076460,2004.0,0.32392136405280997,57.0,0.0,2.0,0.0
32,W2035223780,2004.0,0.12543157223424,44.0,0.0,5.0,0.0
33,W2086681002,2004.0,0.1195655926314564,37.0,0.0,6.0,0.0
34,W2170657101,2004.0,0.07427612202933159,75.0,0.0,2.0,0.0
35,W2394820104,2004.0,0.10610207197959688,7.0,0.0,21.0,0.0
36,W2140017498,2004.0,0.31778790503823995,114.0,0.0,8.0,0.0
37,W37544801,2004.0,0.0,0.0,0.0,8.0,0.0
38,W2161473358,2004.0,0.17501084891528038,13.0,0.0,3.0,0.0
39,W2146085772,2004.0,0.24657671977460643,1.0,0.0,3.0,0.0
40,W3023988802,2004.0,0.22941120716720997,92.0,0.0,3.0,0.0
41,W2042326523,2004.0,0.74356956810304,217.0,0.0,8.0,0.0
42,W2147179960,2004.0,0.3884879309439999,26.0,0.0,4.0,0.0
43,W3100974711,2004.0,0.0,31.0,0.0,3.0,0.0
44,W2112116899,2004.0,0.6376476056065601,16.0,0.0,5.0,0.0
45,W2142056885,2004.0,0.43756297410228495,16.0,0.0,5.0,0.0
46,W2152136662,2004.0,0.39896769999321,59.0,0.0,6.0,0.0
47,W2133934946,2004.0,0.49517968646900246,115.0,0.0,4.0,0.0
48,W2075440710,2004.0,0.42589041456784005,53.0,0.0,6.0,0.0
49,W2147719904,2004.0,0.3095521725332569,2.0,0.0,5.0,0.0
50,W2034147143,2004.0,0.6425781912950626,14.0,0.0,5.0,0.0
51,W1548546651,2004.0,0.4484194170943876,3.0,0.0,4.0,0.0
52,W2110743460,2004.0,0.531608683225,0.0,0.0,5.0,0.0
53,W184147222,2004.0,0.43313312251225,30.0,0.0,4.0,0.0
54,W2025177415,2004.0,0.08994176142452641,67.0,0.0,4.0,0.0
55,W2018764200,2004.0,0.29037699704896,18.0,0.0,3.0,0.0
56,W2137133993,2004.0,0.7728271834148099,122.0,0.0,4.0,0.0
57,W2042276676,2004.0,0.1865495997366544,160.0,0.0,2.0,0.0
58,W2170045213,2004.0,0.40594674246025,83.0,0.0,4.0,0.0
59,W2119862441,2004.0,0.0433781507166084,68.0,0.0,3.0,0.0
60,W2139298384,2004.0,0.03348248551684001,15.0,0.0,6.0,0.0
61,W2029146455,2004.0,0.43622273440656006,151.0,0.0,2.0,0.0
62,W2160167461,2004.0,0.0,52.0,0.0,3.0,0.0
63,W1596968903,2004.0,0.24886379390625,30.0,0.0,4.0,0.0
64,W2135468295,2004.0,0.28980536896134756,43.0,0.0,3.0,0.0
65,W2023890840,2004.0,0.2392172155366569,38.0,0.0,9.0,0.0
66,W2139393291,2004.0,0.4671744372025601,9.0,0.0,5.0,0.0
67,W2104950168,2004.0,0.22905566272576,21.0,0.0,2.0,0.0
68,W2111993502,2004.0,0.0,12.0,0.0,2.0,0.0
69,W2047959354,2004.0,0.379627267321,2.0,0.0,3.0,0.0
70,W2169744424,2004.0,0.48434254694467294,3.0,0.0,3.0,0.0
71,W2588485113,2004.0,0.6590015428788101,3.0,0.0,2.0,0.0
72,W48550747,2004.0,0.4896796903631689,3.0,0.0,3.0,0.0
73,W190348057,2004.0,0.26417482362435996,1.0,0.0,2.0,0.0
74,W2040711655,2004.0,0.52039978087876,7.0,0.0,5.0,0.0
75,W1974777461,2004.0,0.09911994382223999,334.0,0.0,3.0,0.0
76,W1976357498,2004.0,0.0,15.0,0.0,4.0,0.0
77,W2085599730,2004.0,0.06675403375872038,2.0,0.0,3.0,0.0
78,W2149959357,2004.0,0.06289440025075362,1.0,0.0,3.0,0.0
79,W2612569510,2004.0,0.13537138111225,4.0,1.0,3.0,0.0
80,W2049327240,2004.0,0.0,4.0,0.0,2.0,0.0
81,W2122193128,2004.0,0.1416075076577529,169.0,0.0,2.0,0.0
82,W2151738198,2004.0,0.1417330265617809,154.0,0.0,5.0,0.0
83,W2109518982,2004.0,0.11296816416831691,387.0,0.0,2.0,0.0
84,W2617133323,2004.0,0.364387286025,0.0,0.0,2.0,0.0
85,W2129631772,2004.0,0.39453227217344167,19.0,0.0,2.0,0.0
86,W1979404695,2004.0,0.2134784850727824,62.0,0.0,2.0,0.0
87,W1941666862,2004.0,0.3230654414611716,9.0,0.0,2.0,0.0
88,W2139048016,2004.0,0.40254082396710245,10.0,0.0,2.0,0.0
89,W2159780213,2004.0,0.3822286605726735,12.0,0.0,4.0,0.0
90,W2126375142,2004.0,0.28818376475625,9.0,0.0,3.0,0.0
91,W2170427533,2004.0,0.28187841430817295,1.0,0.0,2.0,0.0
92,W1502785100,2004.0,0.3217107692519809,0.0,0.0,2.0,0.0
93,W2112158140,2004.0,0.7199867673937156,9.0,0.0,7.0,0.0
94,W2119314165,2004.0,0.5182975634608996,27.0,0.0,3.0,0.0
95,W2141819032,2004.0,0.46418542816340247,210.0,0.0,4.0,0.0
96,W2071261060,2004.0,0.50348220539904,26.0,0.0,2.0,0.0
97,W2549617969,2004.0,0.008705426669871378,0.0,0.0,5.0,0.0
98,W3214740146,2004.0,0.0403417910290756,26.0,0.0,3.0,0.0
99,W1986813134,2004.0,0.0,2.0,0.0,5.0,0.0
100,W1994941497,2004.0,0.4444256357545535,29.0,0.0,3.0,0.0
101,W1980585137,2004.0,0.15319221436097288,21.0,0.0,4.0,0.0
102,W2274943439,2004.0,0.31798512726288997,8.0,0.0,1.0,0.0
103,W1564618387,2004.0,0.15266911236810252,7.0,0.0,2.0,0.0
104,W2125174855,2004.0,0.6233201345791877,6.0,0.0,3.0,0.0
105,W2160414859,2004.0,0.27062187749689,1.0,0.0,3.0,0.0
106,W1482817216,2004.0,0.50159214088489,1.0,0.0,4.0,0.0
107,W2206185815,2004.0,0.43528490700156247,1.0,0.0,8.0,0.0
108,W2090763343,2004.0,0.32110978889025005,3.0,0.0,35.0,0.0
109,W2017225537,2004.0,0.7519269236238401,0.0,0.0,2.0,0.0
110,W2323787270,2004.0,0.25819010100080997,2.0,0.0,3.0,0.0
111,W2295781323,2004.0,0.29399862442896,32.0,0.0,2.0,0.0
112,W2140147412,2004.0,0.5960454527840401,0.0,0.0,2.0,0.0
113,W2040835294,2004.0,0.6458087206950625,6.0,0.0,2.0,0.0
114,W2092994377,2004.0,0.51556535762944,11.0,0.0,8.0,0.0
115,W1983270071,2004.0,0.71848356748281,9.0,0.0,9.0,0.0
116,W1968979207,2004.0,0.5173997405694015,6.0,0.0,6.0,0.0
117,W2089205506,2004.0,0.65336683438321,5.0,0.0,5.0,0.0
118,W2023086881,2004.0,0.41986861994528996,25.0,0.0,6.0,0.0
119,W2005309554,2004.0,0.5877800368910597,17.0,0.0,6.0,0.0
120,W2093977811,2004.0,0.73546643972356,8.0,0.0,6.0,0.0
121,W2154147983,2004.0,0.1848295297158025,41.0,0.0,2.0,0.0
122,W2025310275,2004.0,0.0,15.0,0.0,2.0,0.0
123,W2159576684,2004.0,0.23672418815761,15.0,0.0,5.0,0.0
124,W1486261808,2004.0,0.35905051488389755,14.0,0.0,2.0,0.0
125,W1944455911,2004.0,0.52180657009924,4.0,0.0,2.0,0.0
126,W2561352915,2004.0,0.32714110140625,4.0,0.0,2.0,0.0
127,W2181019683,2004.0,0.42072431464602256,3.0,0.0,2.0,0.0
128,W2098053087,2004.0,0.3042453061966096,0.0,0.0,2.0,0.0
129,W2566354294,2004.0,0.37196492166113293,0.0,0.0,2.0,0.0
130,W2151481501,2004.0,0.2750279262041025,160.0,0.0,2.0,0.0
131,W2565824138,2004.0,0.40892558983441,142.0,0.0,2.0,0.0
132,W2125309011,2004.0,0.19438857738304,1.0,0.0,2.0,0.0
133,W1978827335,2004.0,0.0,73.0,0.0,10.0,0.0
134,W2059077419,2004.0,0.0,12.0,0.0,6.0,0.0
135,W2177843859,2004.0,0.1348892582016529,1.0,0.0,2.0,0.0
136,W2335203267,2004.0,0.2652260918011236,1.0,0.0,3.0,0.0
137,W2124149195,2004.0,0.15889985764400252,64.0,0.0,2.0,0.0
138,W2116685991,2004.0,0.1137568337812449,16.0,0.0,2.0,0.0
139,W2140271580,2004.0,0.2035926930835009,3.0,0.0,2.0,0.0
140,W2163498619,2004.0,0.27036440197169287,3.0,0.0,2.0,0.0
141,W2161616049,2004.0,0.3127372310251396,2.0,0.0,2.0,0.0
142,W2131734279,2004.0,0.3272268556432516,1.0,0.0,2.0,0.0
143,W2038792484,2004.0,0.25983466370403996,3.0,0.0,2.0,0.0
144,W2170492402,2004.0,0.31430330588176003,1.0,0.0,2.0,0.0
145,W2125546466,2004.0,0.0,38.0,0.0,3.0,0.0
146,W2098767823,2004.0,0.0,2.0,0.0,13.0,0.0
147,W1981966007,2004.0,0.20851123087808998,19.0,0.0,1.0,0.0
148,W2088500464,2004.0,0.0,14.0,0.0,4.0,0.0
149,W2009911292,2004.0,0.32334098670864,6.0,0.0,5.0,0.0
150,W1996780827,2004.0,0.0,3.0,0.0,9.0,0.0
151,W3099226697,2004.0,0.031810053004912894,80.0,0.0,3.0,0.0
152,W2137839544,2004.0,0.35804928973284,2.0,0.0,3.0,0.0
153,W1519117398,2004.0,0.25701340983201004,4.0,0.0,4.0,0.0
154,W1550661184,2004.0,0.44213350073343993,3.0,0.0,3.0,0.0
155,W1593902750,2004.0,0.6532529483124225,0.0,0.0,3.0,0.0
156,W1568932197,2004.0,0.6692871845880676,0.0,0.0,3.0,0.0
157,W2026707549,2004.0,0.148412169049,33.0,0.0,2.0,0.0
158,W184016947,2004.0,0.6430029382751296,3.0,0.0,3.0,0.0
159,W2142947543,2004.0,0.64937713859236,21.0,0.0,2.0,0.0
160,W2098983317,2004.0,0.37512550313001003,51.0,0.0,4.0,0.0
161,W2102416334,2004.0,0.6879495464540176,15.0,0.0,3.0,0.0
162,W2104078774,2004.0,0.70662651707664,19.0,0.0,3.0,0.0
163,W1825719191,2004.0,0.25978783092169966,70.0,0.0,2.0,0.0
164,W1917827718,2004.0,0.2229560111095524,7.0,0.0,5.0,0.0
165,W2001606418,2004.0,0.6765031903034596,39.0,0.0,5.0,0.0
166,W1585036063,2004.0,0.58029718940176,6.0,0.0,2.0,0.0
167,W1517717115,2004.0,0.380745766116,16.0,0.0,2.0,0.0
168,W2112468437,2004.0,0.46899514215684,8.0,0.0,2.0,0.0
169,W2100145971,2004.0,0.32215125650569004,0.0,0.0,3.0,0.0
170,W2127067220,2004.0,0.30026684674921,5.0,0.0,2.0,0.0
171,W2129570968,2004.0,0.4275792464527936,0.0,0.0,2.0,0.0
172,W1534826902,2004.0,0.36876713664399996,2.0,0.0,3.0,0.0
173,W2018624443,2004.0,0.2838034584064849,10.0,0.0,2.0,0.0
174,W2098065167,2004.0,0.48555964540520996,49.0,0.0,1.0,0.0
175,W2162347323,2004.0,0.4800060095041156,3.0,0.0,3.0,0.0
176,W2122632599,2004.0,0.22241611471861691,221.0,0.0,1.0,0.0
177,W2047182598,2004.0,0.4317252942109636,52.0,0.0,2.0,0.0
178,W2148888556,2004.0,0.69806626561296,14.0,0.0,3.0,0.0
179,W2117854198,2004.0,0.6947244837817955,3.0,0.0,3.0,0.0
180,W2124965434,2004.0,0.55795999787584,111.0,0.0,3.0,0.0
181,W2110709162,2004.0,0.21306890082157692,61.0,0.0,2.0,0.0
182,W2001478481,2004.0,0.17672011790004638,7.0,0.0,2.0,0.0
183,W2054208911,2004.0,0.1308383561412225,10.0,0.0,2.0,0.0
184,W2162497177,2004.0,0.28639960782118556,4.0,0.0,20.0,0.0
185,W2097167997,2004.0,0.29534735860568995,25.0,0.0,3.0,0.0
186,W2002849495,2004.0,0.05504902201507839,3.0,0.0,4.0,0.0
187,W2100803708,2004.0,0.44097661328448995,42.0,0.0,3.0,0.0
188,W1986141916,2004.0,0.31550419384576,15.0,0.0,4.0,0.0
189,W2171885358,2004.0,0.26490260503160995,13.0,0.0,2.0,0.0
190,W1541601065,2004.0,0.0800536968112644,3.0,0.0,4.0,0.0
191,W1569262345,2004.0,0.587677047204941,1.0,0.0,7.0,0.0
192,W1493405870,2004.0,0.32823141389222565,0.0,0.0,2.0,0.0
193,W1574648892,2004.0,0.0894793431957604,0.0,0.0,3.0,0.0
194,W2146931644,2004.0,0.21123372264289,10.0,0.0,3.0,0.0
195,W2033809505,2004.0,0.0,142.0,0.0,8.0,0.0
196,W2141239172,2004.0,0.2390503447200625,40.0,0.0,5.0,0.0
197,W2108892445,2004.0,0.30887510203000884,172.0,0.0,5.0,0.0
198,W2109037616,2004.0,0.37698168165595564,22.0,0.0,4.0,0.0
199,W1990377216,2004.0,0.3074748634573056,7.0,0.0,5.0,0.0
200,W2152256564,2004.0,0.50232500325121,20.0,0.0,3.0,0.0
201,W268478568,2004.0,0.4285488685758736,16.0,0.0,3.0,0.0
202,W2138648630,2004.0,0.2682699753196225,11.0,0.0,4.0,0.0
203,W2116939492,2004.0,0.34605888686328995,6.0,0.0,4.0,0.0
204,W2155968658,2004.0,0.08628559628481,6.0,0.0,4.0,0.0
205,W2612018913,2004.0,0.07425716560282242,5.0,0.0,2.0,0.0
206,W235605505,2004.0,0.29085527609999995,5.0,0.0,4.0,0.0
207,W2032014164,2004.0,0.42451192949763994,55.0,0.0,4.0,0.0
208,W2019543671,2004.0,0.1319146613123364,5.0,0.0,4.0,0.0
209,W2291885729,2004.0,0.1000758230066169,2.0,0.0,4.0,0.0
210,W2188665411,2004.0,0.18542199229077158,0.0,0.0,4.0,0.0
211,W2130007799,2004.0,0.21041706591376003,4.0,0.0,4.0,0.0
212,W2141286021,2004.0,0.5509714333502499,27.0,0.0,4.0,0.0
213,W2104530932,2004.0,0.25824437150624996,3.0,0.0,4.0,0.0
214,W1586707510,2004.0,0.25578973844356,2.0,0.0,4.0,0.0
215,W2099168198,2004.0,0.31472301960324,3.0,0.0,5.0,0.0
216,W2104880610,2004.0,0.5844284472326401,5.0,0.0,5.0,0.0
217,W2031823405,2004.0,0.37617920889025,1217.0,0.0,3.0,0.0
218,W2136271315,2004.0,0.35419883273352365,99.0,0.0,2.0,0.0
219,W2100658528,2004.0,0.13971537573904,58.0,0.0,3.0,0.0
220,W2103453322,2004.0,0.44519819486342754,49.0,0.0,2.0,0.0
221,W2329604516,2004.0,0.45520268290640997,2.0,0.0,4.0,0.0
222,W2395515395,2004.0,0.3961626883399935,1.0,0.0,4.0,0.0
223,W2157637955,2004.0,0.5038205259459856,0.0,0.0,3.0,0.0
224,W1480765153,2004.0,0.43028325921604,20.0,0.0,3.0,0.0
225,W1492701818,2004.0,0.49778020065316003,2.0,0.0,3.0,0.0
226,W1580836634,2004.0,0.44550279820320154,1.0,0.0,3.0,0.0
227,W1601063602,2004.0,0.08858955174160088,18.0,0.0,3.0,0.0
228,W2122951390,2004.0,0.16642423869461287,9.0,0.0,2.0,0.0
229,W2125137565,2004.0,0.23822804101321002,2.0,0.0,1.0,0.0
230,W2128600452,2004.0,0.25030884532656245,0.0,0.0,3.0,0.0
231,W2111530809,2004.0,0.17907249343737638,16.0,0.0,3.0,0.0
232,W1836374365,2004.0,0.2336539428519696,13.0,0.0,3.0,0.0
233,W2117991277,2004.0,0.31932286549956,0.0,0.0,2.0,0.0
234,W1579915427,2004.0,0.32570310127232155,2.0,0.0,3.0,0.0
235,W2167610540,2004.0,0.16018501345344,2.0,0.0,2.0,0.0
236,W2113470880,2004.0,0.23022061093161,1.0,0.0,4.0,0.0
237,W2103576593,2004.0,0.4209241820968901,11.0,0.0,2.0,0.0
238,W2117905839,2004.0,0.33363019301329006,4.0,0.0,3.0,0.0
239,W2130785928,2004.0,0.37117024611300486,41.0,0.0,2.0,0.0
240,W2115785325,2004.0,0.34778930455848966,17.0,0.0,5.0,0.0
241,W2154845812,2004.0,0.22475203603204,6.0,0.0,3.0,0.0
242,W2132176051,2004.0,0.29594394245329,6.0,0.0,4.0,0.0
243,W2109352426,2004.0,0.24851804273090558,0.0,0.0,3.0,0.0
244,W2030217662,2004.0,0.34278636201616,1.0,0.0,3.0,0.0
245,W2098217685,2004.0,0.30358876792321,1.0,0.0,3.0,0.0
246,W2126833106,2004.0,0.2960477155011289,16.0,0.0,4.0,0.0
247,W1763722899,2004.0,0.4252831102222756,1.0,0.0,2.0,0.0
248,W2112392595,2004.0,0.21280336402782252,81.0,0.0,4.0,0.0
249,W2069199544,2004.0,0.33304919994722254,3.0,0.0,4.0,0.0
250,W2123647786,2004.0,0.32262536320144,70.0,0.0,2.0,0.0
251,W2107158113,2004.0,0.26550931495392155,19.0,0.0,4.0,0.0
252,W2113223154,2004.0,0.2192304085270209,44.0,0.0,2.0,0.0
253,W2139045599,2004.0,0.3299719388057856,4.0,0.0,3.0,0.0
254,W2166235352,2004.0,0.3588710265164025,0.0,0.0,2.0,0.0
255,W1583416477,2004.0,0.3600782802549529,4.0,0.0,2.0,0.0
256,W1601701219,2004.0,0.3158803512058756,0.0,0.0,4.0,0.0
257,W2083994203,2004.0,0.39962929997376,21.0,0.0,4.0,0.0
258,W1632654629,2004.0,0.40396041100944,27.0,0.0,3.0,0.0
259,W2124970679,2004.0,0.2472863640586816,1.0,0.0,4.0,0.0
260,W2985846083,2004.0,0.22801663096815689,32.0,0.0,4.0,0.0
261,W2126962810,2004.0,0.09573781549747841,31.0,0.0,4.0,0.0
262,W2167644948,2004.0,0.2844315663679876,17.0,0.0,4.0,0.0
263,W2118952888,2004.0,0.17144328206041,7.0,0.0,2.0,0.0
264,W2167886234,2004.0,0.700299511921,66.0,0.0,5.0,0.0
265,W2134167097,2004.0,0.66035809042564,20.0,0.0,4.0,0.0
266,W1974306459,2004.0,0.08192998290153962,28.0,1.0,4.0,0.0
267,W2077876979,2004.0,0.0,1.0,0.0,6.0,0.0
268,W1957781880,2004.0,0.42545749657726084,3.0,0.0,3.0,0.0
269,W1573702635,2004.0,0.5654257947039999,3.0,0.0,4.0,0.0
270,W2546397628,2004.0,0.51382345749904,0.0,0.0,3.0,0.0
271,W2612501290,2004.0,0.0714899628086449,3.0,0.0,2.0,0.0
272,W2032370716,2004.0,0.0509356691620624,46.0,0.0,2.0,0.0
273,W2040013328,2004.0,0.47903480082756006,4.0,0.0,3.0,0.0
274,W2065649073,2004.0,0.67115958459489,7.0,0.0,3.0,0.0
275,W2539564001,2004.0,0.59764294563169,0.0,0.0,4.0,0.0
276,W2157897817,2004.0,0.5232248641792656,12.0,0.0,3.0,0.0
277,W1721760929,2004.0,0.52785688421376,3.0,0.0,3.0,0.0
278,W2093328803,2004.0,0.54281957081641,4.0,0.0,2.0,0.0
279,W2137711991,2004.0,0.5224754023651601,9.0,0.0,17.0,0.0
280,W1524571744,2004.0,0.26682803491599993,1.0,0.0,5.0,0.0
281,W2067237863,2004.0,0.5205825964988101,63.0,0.0,3.0,0.0
282,W2092480924,2004.0,0.44718122239921004,23.0,0.0,2.0,0.0
283,W1969422957,2004.0,0.74533419959076,25.0,0.0,2.0,0.0
284,W2154403272,2004.0,0.7952718180984197,39.0,0.0,3.0,0.0
285,W2169151881,2004.0,0.54120976036416,19.0,0.0,6.0,0.0
286,W2106940305,2004.0,0.39187516116044885,2.0,0.0,3.0,0.0
287,W2117384536,2004.0,0.5457317641795599,2.0,0.0,5.0,0.0
288,W2056813171,2004.0,0.25803026990224004,0.0,0.0,6.0,0.0
289,W2128039206,2004.0,0.47117680949824003,43.0,0.0,2.0,0.0
290,W2160155731,2004.0,0.6202582354425625,45.0,0.0,2.0,0.0
291,W2132237034,2004.0,0.33958579105201,26.0,0.0,4.0,0.0
292,W2154073950,2004.0,0.35848114541570253,113.0,0.0,3.0,0.0
293,W2017492739,2004.0,0.1531584385953444,90.0,0.0,3.0,0.0
294,W2087038195,2004.0,0.0,144.0,0.0,9.0,0.0
295,W2318215383,2004.0,0.22460101945681,1.0,0.0,8.0,0.0
296,W2040279411,2004.0,0.1725851840217129,0.0,0.0,8.0,0.0
297,W2141126572,2004.0,0.23202366652572248,0.0,0.0,1.0,0.0
298,W2146891403,2004.0,0.19789735007790252,0.0,0.0,5.0,0.0
299,W1986229711,2004.0,0.015016876305523225,11.0,0.0,1.0,0.0
300,W2105687107,2004.0,0.11703140422816091,10.0,0.0,1.0,0.0
301,W2068124369,2004.0,0.676561144763557,24.0,0.0,4.0,0.0
302,W2161240748,2004.0,0.6225153192129601,67.0,0.0,6.0,0.0
303,W2041528869,2004.0,0.5592219497948736,24.0,0.0,4.0,0.0
304,W1966833950,2004.0,0.5550012049550409,70.0,0.0,3.0,0.0
305,W2100783932,2004.0,0.32087511893056003,568.0,0.0,4.0,0.0
306,W2077075867,2004.0,0.34046688182116,23.0,0.0,1.0,0.0
307,W1481748901,2004.0,0.51105513011344,11.0,0.0,3.0,0.0
308,W2115616517,2004.0,0.68521459617361,32.0,0.0,3.0,0.0
309,W2064964106,2004.0,0.3611169129744017,4.0,0.0,3.0,0.0
310,W2069649761,2004.0,0.38257770324139556,2.0,0.0,2.0,0.0
311,W2165066371,2004.0,0.0,77.0,0.0,6.0,0.0
312,W2152773124,2004.0,0.25735192029182247,50.0,0.0,4.0,0.0
313,W1993221280,2004.0,0.5284990916431249,2.0,0.0,4.0,0.0
314,W2118371544,2004.0,0.36718703683216003,20.0,0.0,3.0,0.0
315,W2107448395,2004.0,0.35787542388361,4.0,0.0,4.0,0.0
316,W2108196888,2004.0,0.42587292499235996,1.0,0.0,4.0,0.0
317,W1964647609,2004.0,0.38161313512243356,10.0,0.0,3.0,0.0
318,W2001182870,2004.0,0.5145477672040225,2.0,0.0,5.0,0.0
319,W2169923797,2004.0,0.422077605625,4.0,0.0,3.0,0.0
320,W2141797928,2004.0,0.59660546752576,2.0,0.0,3.0,0.0
321,W2156627528,2004.0,0.5433228964993599,1.0,0.0,4.0,0.0
322,W2120631655,2004.0,0.32964684454144,58.0,0.0,2.0,0.0
323,W2119254105,2004.0,0.2851864708539608,4.0,0.0,2.0,0.0
324,W1553183888,2004.0,0.4589086274412025,1.0,0.0,2.0,0.0
325,W1521006340,2004.0,0.5011688917918088,0.0,0.0,2.0,0.0
326,W2166504482,2004.0,0.5466735274015876,0.0,0.0,2.0,0.0
327,W2135943377,2004.0,0.5690046366300816,0.0,0.0,2.0,0.0
328,W2089151992,2004.0,0.0,22.0,1.0,4.0,0.0
329,W1583633915,2004.0,0.5522743897607556,55.0,0.0,4.0,0.0
330,W2090394246,2004.0,0.09396356521895291,60.0,1.0,3.0,0.0
331,W2045450518,2004.0,0.1257153180798736,34.0,0.0,3.0,0.0
332,W2172105980,2004.0,0.0,50.0,0.0,3.0,0.0
333,W2067179438,2004.0,0.34973231509489,102.0,1.0,4.0,0.0
334,W2171434914,2004.0,0.17994071931364003,183.0,1.0,5.0,0.0
335,W2051012057,2004.0,0.34164270490441,75.0,0.0,4.0,0.0
336,W3102001814,2004.0,0.0,32.0,1.0,5.0,0.0
337,W58382345,2004.0,0.4316993670891889,9.0,0.0,6.0,0.0
338,W2048793669,2004.0,0.62867423494404,16.0,0.0,3.0,0.0
339,W2169925747,2004.0,0.36603056602116,8.0,0.0,5.0,0.0
340,W2166128510,2004.0,0.47503978489969,19.0,0.0,2.0,0.0
341,W2123107571,2004.0,0.54913109274244,18.0,0.0,3.0,0.0
342,W2166707428,2004.0,0.5509525352035329,5.0,0.0,3.0,0.0
343,W2100683356,2004.0,0.7174414235263397,84.0,0.0,3.0,0.0
344,W2007071873,2004.0,0.6277005471278025,2.0,0.0,3.0,0.0
345,W1668904664,2004.0,0.39632224840568997,122.0,0.0,8.0,0.0
346,W1598253959,2004.0,0.06548475882001001,84.0,0.0,8.0,0.0
347,W204428907,2004.0,0.6370751094490225,30.0,0.0,6.0,0.0
348,W1226659230,2004.0,0.24292892003524,8.0,0.0,3.0,0.0
349,W60283589,2004.0,0.51889418171761,5.0,0.0,4.0,0.0
350,W1483621223,2004.0,0.5997575769096288,4.0,0.0,2.0,0.0
351,W24513791,2004.0,0.49731218797332244,3.0,0.0,3.0,0.0
352,W1504923964,2004.0,0.5304901390240516,0.0,0.0,3.0,0.0
353,W173381160,2004.0,0.60975655133481,0.0,0.0,3.0,0.0
354,W2143350951,2004.0,0.46850684699535994,595.0,0.0,9.0,0.0
355,W2164376696,2004.0,0.56733494522896,13.0,0.0,3.0,0.0
356,W2477329115,2004.0,0.5640748407367056,5.0,0.0,2.0,0.0
357,W176793481,2004.0,0.44626822269561006,1.0,0.0,2.0,0.0
358,W1560029713,2004.0,0.5865453076372517,30.0,0.0,2.0,0.0
359,W2102864736,2004.0,0.5803854517079089,25.0,0.0,2.0,0.0
360,W1588029399,2004.0,0.41836990295104004,2.0,0.0,3.0,0.0
361,W2163845944,2004.0,0.6270729207940097,35.0,0.0,4.0,0.0
362,W2169243518,2004.0,0.8275458117507024,97.0,0.0,3.0,0.0
363,W2023342713,2004.0,0.0,44.0,0.0,5.0,0.0
364,W2152023928,2004.0,0.0,84.0,0.0,9.0,0.0
365,W2134444367,2004.0,0.0,52.0,0.0,4.0,0.0
366,W2142706160,2004.0,0.0,182.0,0.0,6.0,0.0
367,W1976990942,2004.0,0.014881944370980626,5.0,0.0,5.0,0.0
368,W2104890139,2004.0,0.0,4641.0,0.0,8.0,0.0
369,W2018258970,2004.0,0.3452191153622499,83.0,0.0,2.0,0.0
370,W1974702704,2004.0,0.28170394841241003,18.0,0.0,2.0,0.0
371,W2070289335,2004.0,0.34566591800895996,7.0,0.0,2.0,0.0
372,W2076578677,2004.0,0.1538465066385984,246.0,0.0,2.0,0.0
