,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
31,W1869244659,1992.0,0.35333650356732244,41.0,0.0,3.0,0.0
32,W2159757930,1992.0,0.2147627676990016,24.0,0.0,3.0,0.0
33,W1860297417,1992.0,0.11570881199360038,3.0,0.0,2.0,0.0
34,W2101825869,1992.0,0.24742914350624998,13.0,0.0,3.0,0.0
35,W2075930609,1992.0,0.04689446553169,20.0,0.0,3.0,0.0
36,W2063828223,1992.0,0.031479776113668104,474.0,0.0,3.0,0.0
37,W2334621352,1992.0,0.29851285558689,1.0,0.0,3.0,0.0
38,W2088024122,1992.0,0.5293816784304399,1.0,0.0,3.0,0.0
39,W2171026887,1992.0,0.48329720033764006,7.0,0.0,1.0,0.0
40,W2044867063,1992.0,0.043269978126496904,4.0,0.0,2.0,0.0
41,W2066032992,1992.0,0.2227962438482209,9.0,0.0,2.0,0.0
42,W2034045337,1992.0,0.20485828335805292,4.0,0.0,3.0,0.0
43,W1966275412,1992.0,0.5114127762396901,10.0,0.0,2.0,0.0
44,W2003292633,1992.0,0.5767570118030401,6.0,0.0,2.0,0.0
45,W2018733553,1992.0,0.5213401297908768,6.0,0.0,2.0,0.0
46,W2010299688,1992.0,0.4270091482407969,4.0,0.0,3.0,0.0
47,W2061588033,1992.0,0.0,30.0,0.0,5.0,0.0
48,W2106664133,1992.0,0.0,57.0,0.0,2.0,0.0
49,W2073216166,1992.0,0.0,21.0,0.0,2.0,0.0
50,W2102426343,1992.0,0.3262152582176049,345.0,1.0,3.0,0.0
51,W2024047326,1992.0,0.29757712333969,17.0,0.0,2.0,0.0
52,W2032639607,1992.0,0.14625886973656363,4.0,0.0,2.0,0.0
53,W2320592967,1992.0,0.2223733040112676,6.0,0.0,2.0,0.0
54,W1545861965,1992.0,0.1683756493094404,17.0,0.0,3.0,0.0
55,W1942091960,1992.0,0.21924706812782763,9.0,0.0,2.0,0.0
56,W2056574624,1992.0,0.11431129894821158,10.0,1.0,3.0,0.0
57,W1985146269,1992.0,0.0,3.0,0.0,1.0,0.0
58,W2047238044,1992.0,0.0,6.0,0.0,3.0,0.0
59,W1605396301,1992.0,0.6556654259848901,3.0,0.0,4.0,0.0
60,W2162191046,1992.0,0.6944691557753856,2.0,0.0,3.0,0.0
61,W2165089705,1992.0,0.525825119044,14.0,0.0,2.0,0.0
62,W2021067602,1992.0,0.5019053131516176,4.0,0.0,2.0,0.0
63,W2060965839,1992.0,0.27250628985582254,66.0,0.0,1.0,0.0
64,W2030224806,1992.0,0.31630140868623996,0.0,0.0,3.0,0.0
65,W1902565720,1992.0,0.29004530100693166,8.0,0.0,2.0,0.0
66,W2002187741,1992.0,0.17858273069025,2.0,0.0,1.0,0.0
67,W1920336555,1992.0,0.19157043519376002,17.0,0.0,3.0,0.0
68,W1584156148,1992.0,0.2018773913069824,1.0,0.0,2.0,0.0
69,W2716916363,1992.0,0.0,1.0,0.0,3.0,0.0
70,W2699752784,1992.0,0.10678845583210088,0.0,0.0,2.0,0.0
71,W2168246396,1992.0,0.10130298592968999,7.0,0.0,3.0,0.0
72,W2122251926,1992.0,0.46416001559041,232.0,0.0,4.0,0.0
73,W2171895420,1992.0,0.13580699040000002,22.0,0.0,3.0,0.0
74,W1967934102,1992.0,0.35975860048144,170.0,0.0,4.0,0.0
75,W2079520583,1992.0,0.74257238845696,5.0,0.0,2.0,0.0
76,W1909756318,1992.0,0.46215496047203997,5.0,0.0,5.0,0.0
77,W2049279513,1992.0,0.47900495693138556,58.0,0.0,2.0,0.0
78,W1973341732,1992.0,0.49903014887483566,23.0,0.0,2.0,0.0
79,W162947657,1992.0,0.7221997432016897,30.0,0.0,5.0,0.0
80,W2073583421,1992.0,0.66628969299649,82.0,0.0,2.0,0.0
81,W1759254194,1992.0,0.5352614739572356,27.0,0.0,3.0,0.0
82,W2139000476,1992.0,0.65031063585856,10.0,0.0,2.0,0.0
83,W2071599890,1992.0,0.40499355579228163,64.0,0.0,2.0,0.0
84,W2120143076,1992.0,0.55269872165641,0.0,0.0,1.0,0.0
85,W2020528079,1992.0,0.0,522.0,0.0,3.0,0.0
86,W2128833348,1992.0,0.10151468982769,4.0,0.0,1.0,0.0
87,W2120790961,1992.0,0.11612119414336,54.0,0.0,2.0,0.0
88,W3102298210,1992.0,0.0,25.0,1.0,2.0,0.0
89,W2053131610,1992.0,0.0,5.0,0.0,3.0,0.0
90,W2088634359,1992.0,0.0,172.0,0.0,3.0,0.0
91,W2120250029,1992.0,0.6357374411591026,6.0,0.0,2.0,0.0
92,W2026733918,1992.0,0.0,49.0,0.0,2.0,0.0
93,W2097506222,1992.0,0.1878299865173449,10.0,0.0,5.0,0.0
94,W1742079401,1992.0,0.15361637569056252,0.0,0.0,2.0,0.0
95,W1885133989,1992.0,0.07962586279830249,0.0,0.0,2.0,0.0
96,W1902756539,1992.0,0.21152645239200252,0.0,0.0,2.0,0.0
97,W2011524676,1992.0,0.73658465167401,10.0,0.0,3.0,0.0
98,W2314616361,1992.0,0.35157464173129,0.0,0.0,3.0,0.0
99,W2045862288,1992.0,0.47784218487769,26.0,0.0,2.0,0.0
100,W604172737,1992.0,0.12166356071324161,1.0,0.0,3.0,0.0
101,W2007653219,1992.0,0.032420811340839996,66.0,0.0,2.0,0.0
102,W1988473533,1992.0,0.010758668176,10.0,0.0,1.0,0.0
103,W1966036564,1992.0,0.06799612180363558,52.0,0.0,3.0,0.0
104,W2052258262,1992.0,0.13972588677654763,33.0,0.0,2.0,0.0
105,W2529976269,1992.0,0.5356428453140625,12.0,0.0,4.0,0.0
106,W1996553036,1992.0,0.35008297401960997,9.0,0.0,2.0,0.0
107,W2151934017,1992.0,0.08306171853849001,101.0,0.0,2.0,0.0
108,W66735260,1992.0,0.42473491774561006,21.0,0.0,3.0,0.0
109,W2100230370,1992.0,0.31232192884929,1.0,0.0,2.0,0.0
110,W2115968948,1992.0,0.551812409574193,0.0,0.0,2.0,0.0
111,W1934257045,1992.0,0.25012901664100007,27.0,0.0,3.0,0.0
112,W1644666031,1992.0,0.29154233085156006,0.0,0.0,4.0,0.0
113,W2108938550,1992.0,0.36170361072400004,0.0,0.0,4.0,0.0
114,W1678182890,1992.0,0.27085820995216003,0.0,0.0,3.0,0.0
115,W2527577846,1992.0,0.1647127208584225,2.0,0.0,1.0,0.0
116,W2330948940,1992.0,0.4793487302050225,0.0,0.0,1.0,0.0
117,W2169888024,1992.0,0.45550769255161005,13.0,0.0,3.0,0.0
118,W2038927981,1992.0,0.2317042533806224,1.0,0.0,1.0,0.0
119,W2331191661,1992.0,0.4786342835559999,3.0,0.0,2.0,0.0
120,W2161022439,1992.0,0.26291845915806245,94.0,0.0,2.0,0.0
121,W2400881448,1992.0,0.21204846136383998,3.0,0.0,2.0,0.0
122,W2148665489,1992.0,0.0116493230999209,16.0,0.0,1.0,0.0
123,W1980865185,1992.0,0.0,7.0,0.0,2.0,0.0
124,W168402365,1992.0,0.0,1.0,0.0,1.0,0.0
125,W1840915445,1992.0,0.017284539699662402,1.0,0.0,4.0,0.0
126,W2058532290,1992.0,0.0312979866590169,2380.0,0.0,2.0,0.0
127,W2117371776,1992.0,0.3129720618536836,326.0,0.0,1.0,0.0
128,W2029650089,1992.0,0.49797367725625,42.0,0.0,2.0,0.0
129,W2053616907,1992.0,0.20692145495044,81.0,0.0,2.0,0.0
130,W2030875815,1992.0,0.3460596398463555,52.0,0.0,2.0,0.0
131,W2043218993,1992.0,0.33441076546276,9.0,0.0,2.0,0.0
132,W2162029315,1992.0,0.0841917520114225,165.0,0.0,2.0,0.0
133,W1971884762,1992.0,0.0,138.0,0.0,2.0,0.0
134,W2017190787,1992.0,0.059164432758759995,80.0,0.0,2.0,0.0
135,W2047345486,1992.0,0.0385481665213969,22.0,0.0,2.0,0.0
136,W2083690910,1992.0,0.0,451.0,0.0,16.0,0.0
137,W2028128504,1992.0,0.2370665073154576,3.0,0.0,2.0,0.0
138,W2112900665,1992.0,0.0673807173177616,4.0,0.0,3.0,0.0
139,W2066319772,1992.0,0.5710859662252901,11.0,0.0,3.0,0.0
140,W2070773953,1992.0,0.35877991550976,8.0,0.0,4.0,0.0
141,W2295319256,1992.0,0.4372093096458025,25.0,0.0,4.0,0.0
142,W2096111774,1992.0,0.0313483561688089,59.0,0.0,4.0,0.0
143,W2148116905,1992.0,0.16746223606225003,27.0,0.0,7.0,0.0
144,W2060963839,1992.0,0.0,182.0,0.0,3.0,0.0
145,W2091140232,1992.0,0.5440841495443599,4.0,0.0,2.0,0.0
146,W2164060839,1992.0,0.21598438297744002,160.0,0.0,2.0,0.0
147,W2099018497,1992.0,0.43812829003875997,39.0,0.0,1.0,0.0
148,W2033735827,1992.0,0.26304086820001005,11.0,0.0,2.0,0.0
149,W2031851814,1992.0,0.27163015594225,60.0,0.0,2.0,0.0
150,W2090389282,1992.0,0.2513500778050276,59.0,0.0,2.0,0.0
151,W2067877057,1992.0,0.18864628415649,73.0,0.0,1.0,0.0
152,W2056832299,1992.0,0.1335965951553424,0.0,0.0,3.0,0.0
153,W2071285637,1992.0,0.3837413092178449,5.0,0.0,2.0,0.0
154,W2014102404,1992.0,0.5193648885650625,12.0,0.0,4.0,0.0
155,W2086376313,1992.0,0.45049467372100005,1.0,0.0,5.0,0.0
156,W1963555337,1992.0,0.4547401000736399,0.0,0.0,4.0,0.0
157,W2036352863,1992.0,0.5893727481019456,0.0,0.0,3.0,0.0
158,W2109274126,1992.0,0.57811280977129,8.0,0.0,3.0,0.0
159,W2153129098,1992.0,0.34702533152287357,18.0,0.0,4.0,0.0
160,W2059595639,1992.0,0.5254737758784901,13.0,0.0,2.0,0.0
161,W2138351790,1992.0,0.0,6.0,0.0,1.0,0.0
162,W2034088363,1992.0,0.0,3.0,0.0,10.0,0.0
163,W2157799908,1992.0,0.22075921044004,38.0,0.0,3.0,0.0
164,W1980379419,1992.0,0.12650643421140492,18.0,0.0,4.0,0.0
165,W2009589246,1992.0,0.534855270244,9.0,0.0,2.0,0.0
166,W2037487352,1992.0,0.2891289791611225,1.0,0.0,2.0,0.0
167,W2162930630,1992.0,0.35455665345156007,4.0,0.0,4.0,0.0
168,W2144973346,1992.0,0.36645643155660257,1.0,0.0,5.0,0.0
169,W2074070192,1992.0,0.5139647370699555,0.0,0.0,1.0,0.0
170,W2027595883,1992.0,0.4275708243210001,1.0,0.0,1.0,0.0
171,W1976938766,1992.0,0.5444638838537617,43.0,0.0,2.0,0.0
172,W2088503562,1992.0,0.2278625928852025,0.0,0.0,2.0,0.0
173,W2136387288,1992.0,0.377424693801,0.0,0.0,2.0,0.0
174,W1999026730,1992.0,0.0,18.0,0.0,2.0,0.0
175,W2143080890,1992.0,0.4671578145915136,1.0,0.0,2.0,0.0
176,W2163137752,1992.0,0.0,483.0,0.0,4.0,0.0
177,W2147556030,1992.0,0.36908346650176005,0.0,0.0,2.0,0.0
178,W2130993035,1992.0,0.07687473235218491,17.0,0.0,2.0,0.0
179,W2173249896,1992.0,0.0,148.0,0.0,4.0,0.0
180,W2151089248,1992.0,0.12858799296522241,65.0,0.0,5.0,0.0
181,W2142458954,1992.0,0.43638747157369,418.0,0.0,3.0,0.0
182,W1970913408,1992.0,0.47655150499440996,3.0,0.0,2.0,0.0
183,W2034883264,1992.0,0.33159314520156247,10.0,0.0,2.0,0.0
184,W2163834282,1992.0,0.20226543796449,31.0,0.0,2.0,0.0
185,W2159187315,1992.0,0.56361940636681,18.0,0.0,4.0,0.0
186,W2170754536,1992.0,0.0466600133663041,11.0,0.0,2.0,0.0
187,W2082125782,1992.0,0.15898409772960997,14.0,0.0,2.0,0.0
188,W2099212928,1992.0,0.23689113105603687,5.0,0.0,1.0,0.0
189,W2167152076,1992.0,0.019969850088678402,0.0,0.0,2.0,0.0
190,W2160903854,1992.0,0.1666551212262225,2.0,0.0,3.0,0.0
191,W1498600724,1992.0,0.0219034435235344,2.0,0.0,5.0,0.0
192,W1535813527,1992.0,0.1386102386316816,2.0,0.0,4.0,0.0
193,W2138400179,1992.0,0.09266697015624999,0.0,0.0,5.0,0.0
194,W1988620767,1992.0,0.0176278888324036,19.0,0.0,2.0,0.0
195,W2055857825,1992.0,0.20673541194035558,27.0,0.0,2.0,0.0
196,W2513366339,1992.0,0.28158093216399993,0.0,0.0,3.0,0.0
197,W2075636567,1992.0,0.41788738865241004,6.0,0.0,1.0,0.0
198,W2062775921,1992.0,0.1954229937728929,15.0,0.0,5.0,0.0
199,W2029190513,1992.0,0.2753577977906116,44.0,0.0,1.0,0.0
200,W2167919064,1992.0,0.1511122335146649,27.0,0.0,3.0,0.0
201,W2056742598,1992.0,0.5553899013564196,19.0,0.0,4.0,0.0
202,W2064342701,1992.0,0.5673534142453955,6.0,0.0,4.0,0.0
203,W2140075227,1992.0,0.35064582677760253,213.0,0.0,2.0,0.0
204,W2108597029,1992.0,0.10331795204721002,7.0,0.0,2.0,0.0
205,W2116641053,1992.0,0.08955987540211359,448.0,0.0,2.0,0.0
206,W2123607597,1992.0,0.14990166200424962,50.0,0.0,2.0,0.0
207,W1559451042,1992.0,0.281529992836,4.0,0.0,4.0,0.0
208,W1590024590,1992.0,0.21066869897956003,4.0,0.0,2.0,0.0
209,W2079884829,1992.0,0.29816011843216,5.0,0.0,3.0,0.0
210,W1990663461,1992.0,0.21120975049838442,2.0,0.0,2.0,0.0
211,W1997695137,1992.0,0.40264269947816894,2.0,0.0,3.0,0.0
212,W2069502805,1992.0,0.0813656969756929,22.0,0.0,2.0,0.0
213,W2148534552,1992.0,0.05316418501696,21.0,0.0,2.0,0.0
214,W1968693277,1992.0,0.1430865058207729,12.0,0.0,3.0,0.0
215,W2121657064,1992.0,0.5527223186018209,89.0,0.0,1.0,0.0
216,W2011095011,1992.0,0.7846684622532195,158.0,0.0,1.0,0.0
217,W2014178721,1992.0,0.0,0.0,0.0,3.0,0.0
218,W2027453304,1992.0,0.0,7.0,0.0,4.0,0.0
219,W2950299191,1992.0,0.0,0.0,0.0,3.0,0.0
220,W2151817142,1992.0,0.42696475336516004,14.0,0.0,3.0,0.0
221,W2132783318,1992.0,0.0,12.0,0.0,6.0,0.0
222,W1982384531,1992.0,0.0,9.0,0.0,8.0,0.0
223,W2090839407,1992.0,0.0,9.0,0.0,4.0,0.0
224,W2077303304,1992.0,0.23031725543044002,4.0,0.0,3.0,0.0
225,W2014931602,1992.0,0.4182542991891888,20.0,0.0,1.0,0.0
226,W2062786468,1992.0,0.3854334400557797,22.0,0.0,1.0,0.0
227,W2147755682,1992.0,0.7644743876219077,45.0,0.0,2.0,0.0
228,W2149878966,1992.0,0.74982766429081,28.0,0.0,7.0,0.0
229,W2006774019,1992.0,0.5795965247150169,221.0,0.0,2.0,0.0
230,W2063918880,1992.0,0.8120365384824899,5.0,0.0,1.0,0.0
231,W2169951116,1992.0,0.6190878682886768,7.0,0.0,3.0,0.0
232,W2316278355,1992.0,0.534011975271113,1.0,0.0,4.0,0.0
233,W2043381962,1992.0,0.0,0.0,0.0,3.0,0.0
234,W2067887924,1992.0,0.0,109.0,0.0,3.0,0.0
235,W2018769997,1992.0,0.55169330891236,29.0,0.0,5.0,0.0
236,W2564363263,1992.0,0.26428497060917155,0.0,0.0,2.0,0.0
237,W1035225001,1992.0,0.25381836965521,1.0,0.0,2.0,0.0
238,W2158485250,1992.0,0.4008929405635449,46.0,0.0,1.0,0.0
239,W1971355750,1992.0,0.0,4.0,0.0,1.0,0.0
240,W2067228794,1992.0,0.38244824377599995,34.0,0.0,2.0,0.0
241,W2116678925,1992.0,0.43082105180415997,49.0,0.0,3.0,0.0
242,W2142618611,1992.0,0.4272925090788225,4.0,0.0,3.0,0.0
243,W2110096196,1992.0,0.5122173290809601,0.0,0.0,2.0,0.0
244,W2112324761,1992.0,0.6815053945155599,128.0,0.0,3.0,0.0
245,W1569390064,1992.0,0.59019807529225,5.0,0.0,4.0,0.0
246,W120431251,1992.0,0.52929451719169,3.0,0.0,2.0,0.0
247,W2119245218,1992.0,0.22426469952808362,1.0,0.0,3.0,0.0
248,W2095718574,1992.0,0.68237760178225,1.0,0.0,3.0,0.0
249,W2113159933,1992.0,0.5434596527120656,6.0,0.0,2.0,0.0
250,W2095643357,1992.0,0.3329860446633249,2.0,0.0,4.0,0.0
251,W2133671608,1992.0,0.6524606117701156,1.0,0.0,4.0,0.0
252,W1896924473,1992.0,0.046427251949625596,5.0,0.0,3.0,0.0
253,W2100073865,1992.0,0.49345524981769,3.0,0.0,2.0,0.0
254,W2116013656,1992.0,0.0,39.0,0.0,1.0,0.0
255,W2102956241,1992.0,0.40445860406436007,7.0,0.0,1.0,0.0
256,W1991471873,1992.0,0.1813075646211076,50.0,0.0,2.0,0.0
257,W2083323665,1992.0,0.0,9.0,0.0,3.0,0.0
258,W2140801749,1992.0,0.36642392463616,61.0,0.0,3.0,0.0
259,W1933243148,1992.0,0.1106116181805625,20.0,0.0,4.0,0.0
260,W2108605918,1992.0,0.48246735404169,58.0,0.0,2.0,0.0
261,W2000437931,1992.0,0.3026665629219599,6.0,0.0,3.0,0.0
262,W2139444797,1992.0,0.5551904768321025,13.0,0.0,5.0,0.0
263,W1777905640,1992.0,0.62173950422116,1.0,0.0,4.0,0.0
264,W2099464643,1992.0,0.52693589131225,11.0,0.0,5.0,0.0
265,W2148617835,1992.0,0.59396631300241,5.0,0.0,4.0,0.0
266,W2124504064,1992.0,0.5130687138304225,8.0,0.0,3.0,0.0
267,W2160627819,1992.0,0.4970575010313025,0.0,0.0,3.0,0.0
268,W2086324342,1992.0,0.15570704495118237,9.0,0.0,2.0,0.0
269,W2046989272,1992.0,0.049909517003184405,197.0,0.0,2.0,0.0
270,W2043917225,1992.0,0.06429632491584,25.0,0.0,3.0,0.0
271,W1970411094,1992.0,0.12688727391375998,31.0,0.0,2.0,0.0
272,W2165688682,1992.0,0.72194709582009,14.0,0.0,1.0,0.0
273,W2158228049,1992.0,0.6527411897759999,10.0,0.0,1.0,0.0
274,W1983931665,1992.0,0.20219753303044,25.0,0.0,1.0,0.0
275,W2313222538,1992.0,0.2073341331145764,6.0,0.0,4.0,0.0
276,W1487801850,1992.0,0.59937820770304,179.0,0.0,5.0,0.0
277,W2116253371,1992.0,0.35125286902280994,8.0,0.0,3.0,0.0
278,W2008135292,1992.0,0.28723479206041,16.0,0.0,1.0,0.0
279,W2083245182,1992.0,0.13079729014644642,13.0,0.0,3.0,0.0
280,W1989176078,1992.0,0.01799726888521,4.0,0.0,4.0,0.0
281,W2057864425,1992.0,0.08726889965160999,5.0,0.0,3.0,0.0
282,W2003841576,1992.0,0.08502461146404,3.0,0.0,2.0,0.0
283,W2021866655,1992.0,0.5126808741417169,4.0,0.0,4.0,0.0
284,W2711603506,1992.0,0.15281269993002247,1.0,0.0,2.0,0.0
285,W1999083702,1992.0,0.1013597880050704,14.0,0.0,2.0,0.0
286,W2088034475,1992.0,0.7212601104037156,10.0,0.0,3.0,0.0
287,W2034204274,1992.0,0.0,13.0,0.0,4.0,0.0
288,W2725654530,1992.0,0.033401740295644904,0.0,0.0,2.0,0.0
289,W2103480272,1992.0,0.4329278107562499,350.0,0.0,1.0,0.0
290,W1986099000,1992.0,0.3035833351969609,123.0,0.0,1.0,0.0
291,W2038883739,1992.0,0.49666283699760994,2.0,0.0,3.0,0.0
292,W2096473256,1992.0,0.5485236575638689,79.0,0.0,2.0,0.0
293,W2121994777,1992.0,0.49700737515625,19.0,0.0,2.0,0.0
294,W2035597219,1992.0,0.55745098117696,2.0,0.0,2.0,0.0
295,W1999045930,1992.0,0.04924457624721611,4.0,0.0,2.0,0.0
296,W2072220634,1992.0,0.11934627350408998,23.0,0.0,3.0,0.0
297,W2066210901,1992.0,0.57332276388864,0.0,0.0,2.0,0.0
298,W2021986157,1992.0,0.0631257987023104,31.0,0.0,3.0,0.0
299,W2003718512,1992.0,0.3300046018084729,0.0,0.0,2.0,0.0
300,W2692823522,1992.0,0.22978936513225,0.0,0.0,3.0,0.0
301,W2074006492,1992.0,0.16476030593183288,4.0,0.0,2.0,0.0
302,W2134487170,1992.0,0.29917410241760994,0.0,0.0,1.0,0.0
303,W2095488539,1992.0,0.26347627404035995,3.0,0.0,1.0,0.0
304,W2160697642,1992.0,0.22990438841357158,75.0,0.0,1.0,0.0
305,W2136119475,1992.0,0.05311996558773611,4.0,0.0,3.0,0.0
306,W1516382312,1992.0,0.22363669884185639,7.0,0.0,1.0,0.0
307,W1605892441,1992.0,0.10893714796743839,2.0,0.0,2.0,0.0
308,W2123799627,1992.0,0.11583936137731242,1.0,0.0,1.0,0.0
309,W2145074029,1992.0,0.07374108611961,1.0,0.0,1.0,0.0
